Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-12 00:00:00-05:00,85.86000061035156,88.01000213623047,85.86000061035156,87.8499984741211,100900,0.0,0.0
2021-11-15 00:00:00-05:00,88.0,88.79000091552734,87.68000030517578,88.23999786376953,68400,0.0,0.0
2021-11-16 00:00:00-05:00,88.30000305175781,90.63999938964844,88.30000305175781,90.04000091552734,64600,0.0,0.0
2021-11-17 00:00:00-05:00,90.12000274658203,90.73999786376953,88.80000305175781,90.48999786376953,63500,0.0,0.0
2021-11-18 00:00:00-05:00,91.12000274658203,91.38999938964844,89.36000061035156,89.5999984741211,119500,0.0,0.0
2021-11-19 00:00:00-05:00,89.9000015258789,91.22000122070312,89.44999694824219,89.9800033569336,100600,0.0,0.0
2021-11-22 00:00:00-05:00,90.4800033569336,90.8499984741211,86.37000274658203,86.75,136900,0.0,0.0
2021-11-23 00:00:00-05:00,86.29000091552734,86.58000183105469,83.26000213623047,84.26000213623047,114200,0.0,0.0
2021-11-24 00:00:00-05:00,83.56999969482422,84.33000183105469,82.81999969482422,83.31999969482422,104000,0.0,0.0
2021-11-26 00:00:00-05:00,82.38999938964844,84.33000183105469,82.27999877929688,83.12000274658203,65900,0.0,0.0
2021-11-29 00:00:00-05:00,84.0999984741211,84.33999633789062,83.0,83.12000274658203,83300,0.0,0.0
2021-11-30 00:00:00-05:00,83.05000305175781,83.68000030517578,80.11000061035156,80.36000061035156,145400,0.0,0.0
2021-12-01 00:00:00-05:00,80.98999786376953,83.80999755859375,78.25,78.37999725341797,121200,0.0,0.0
2021-12-02 00:00:00-05:00,80.58999633789062,81.16999816894531,78.52999877929688,80.73999786376953,237100,0.0,0.0
2021-12-03 00:00:00-05:00,80.73999786376953,80.94999694824219,75.70999908447266,76.66000366210938,188700,0.0,0.0
2021-12-06 00:00:00-05:00,76.62999725341797,77.38999938964844,75.31999969482422,77.13999938964844,161000,0.0,0.0
2021-12-07 00:00:00-05:00,78.04000091552734,79.9800033569336,78.04000091552734,79.08000183105469,206900,0.0,0.0
2021-12-08 00:00:00-05:00,79.11000061035156,79.61000061035156,78.05999755859375,79.48999786376953,147900,0.0,0.0
2021-12-09 00:00:00-05:00,79.38999938964844,80.04000091552734,76.80999755859375,77.12000274658203,162300,0.0,0.0
2021-12-10 00:00:00-05:00,77.54000091552734,78.12999725341797,76.41999816894531,77.58999633789062,147100,0.0,0.0
2021-12-13 00:00:00-05:00,78.12999725341797,78.66999816894531,76.8499984741211,77.04000091552734,192800,0.0,0.0
2021-12-14 00:00:00-05:00,76.19999694824219,76.98999786376953,74.3499984741211,75.73999786376953,191600,0.0,0.0
2021-12-15 00:00:00-05:00,75.44999694824219,77.47000122070312,74.5,77.26000213623047,307600,0.0,0.0
2021-12-16 00:00:00-05:00,77.61000061035156,78.56999969482422,76.44999694824219,76.9000015258789,419700,0.0,0.0
2021-12-17 00:00:00-05:00,77.0,77.93000030517578,76.30000305175781,76.4800033569336,468200,0.0,0.0
2021-12-20 00:00:00-05:00,75.76000213623047,76.61000061035156,74.66000366210938,76.5199966430664,203800,0.0,0.0
2021-12-21 00:00:00-05:00,76.79000091552734,79.30000305175781,76.52999877929688,78.94999694824219,163200,0.0,0.0
2021-12-22 00:00:00-05:00,78.73999786376953,80.68000030517578,78.73999786376953,79.98999786376953,92000,0.0,0.0
2021-12-23 00:00:00-05:00,79.88999938964844,81.30000305175781,79.62999725341797,80.9000015258789,105300,0.0,0.0
2021-12-27 00:00:00-05:00,80.91000366210938,81.88999938964844,80.0199966430664,81.81999969482422,43400,0.0,0.0
2021-12-28 00:00:00-05:00,81.94000244140625,82.23999786376953,80.80999755859375,82.0,73200,0.0,0.0
2021-12-29 00:00:00-05:00,81.93000030517578,83.25,81.25,82.44000244140625,149100,0.0,0.0
2021-12-30 00:00:00-05:00,82.43000030517578,83.20999908447266,82.16999816894531,82.5,77600,0.0,0.0
2021-12-31 00:00:00-05:00,82.61000061035156,83.6500015258789,82.47000122070312,82.68000030517578,102000,0.0,0.0
2022-01-03 00:00:00-05:00,82.69999694824219,82.87000274658203,79.44999694824219,80.9800033569336,93100,0.0,0.0
2022-01-04 00:00:00-05:00,80.36000061035156,80.69999694824219,75.41999816894531,77.19000244140625,222900,0.0,0.0
2022-01-05 00:00:00-05:00,77.08000183105469,77.0999984741211,75.51000213623047,75.75,264400,0.0,0.0
2022-01-06 00:00:00-05:00,75.55000305175781,77.4000015258789,75.16000366210938,77.22000122070312,194300,0.0,0.0
2022-01-07 00:00:00-05:00,77.05000305175781,77.83999633789062,75.1500015258789,75.22000122070312,261100,0.0,0.0
2022-01-10 00:00:00-05:00,74.80999755859375,74.80999755859375,70.86000061035156,72.66000366210938,327300,0.0,0.0
2022-01-11 00:00:00-05:00,72.27999877929688,75.52999877929688,72.27999877929688,74.91000366210938,272900,0.0,0.0
2022-01-12 00:00:00-05:00,75.23999786376953,76.25,72.87000274658203,73.05999755859375,106300,0.0,0.0
2022-01-13 00:00:00-05:00,73.25,74.37999725341797,70.95999908447266,71.08999633789062,125300,0.0,0.0
2022-01-14 00:00:00-05:00,70.33000183105469,70.5,69.13999938964844,70.37999725341797,228700,0.0,0.0
2022-01-18 00:00:00-05:00,69.69000244140625,70.94000244140625,68.87999725341797,68.95999908447266,143700,0.0,0.0
2022-01-19 00:00:00-05:00,69.58999633789062,70.72000122070312,67.68000030517578,67.79000091552734,127400,0.0,0.0
2022-01-20 00:00:00-05:00,68.58000183105469,70.12000274658203,68.18000030517578,68.18000030517578,140000,0.0,0.0
2022-01-21 00:00:00-05:00,67.83000183105469,68.98999786376953,66.94999694824219,68.0199966430664,189600,0.0,0.0
2022-01-24 00:00:00-05:00,66.9800033569336,69.47000122070312,64.91999816894531,69.41000366210938,301900,0.0,0.0
2022-01-25 00:00:00-05:00,68.33999633789062,69.41999816894531,66.30999755859375,67.7699966430664,274000,0.0,0.0
2022-01-26 00:00:00-05:00,68.88999938964844,69.44999694824219,66.94999694824219,67.6500015258789,235100,0.0,0.0
2022-01-27 00:00:00-05:00,68.27999877929688,68.51000213623047,66.04000091552734,66.20999908447266,351000,0.0,0.0
2022-01-28 00:00:00-05:00,67.0199966430664,69.91999816894531,66.06999969482422,69.83000183105469,308900,0.0,0.0
2022-01-31 00:00:00-05:00,72.02999877929688,73.01000213623047,70.52999877929688,72.7699966430664,363400,0.0,0.0
2022-02-01 00:00:00-05:00,73.31999969482422,73.80999755859375,71.77999877929688,72.0999984741211,343400,0.0,0.0
2022-02-02 00:00:00-05:00,72.75,73.0999984741211,70.86000061035156,71.56999969482422,129700,0.0,0.0
2022-02-03 00:00:00-05:00,70.37000274658203,70.8499984741211,69.43000030517578,69.55000305175781,197700,0.0,0.0
2022-02-04 00:00:00-05:00,69.44000244140625,70.8499984741211,68.81999969482422,70.52999877929688,174300,0.0,0.0
2022-02-07 00:00:00-05:00,70.98999786376953,71.76000213623047,69.43000030517578,69.7300033569336,155500,0.0,0.0
2022-02-08 00:00:00-05:00,69.4800033569336,71.66000366210938,69.19000244140625,71.47000122070312,132800,0.0,0.0
2022-02-09 00:00:00-05:00,72.0,72.69999694824219,71.9000015258789,72.69999694824219,133700,0.0,0.0
2022-02-10 00:00:00-05:00,71.76000213623047,73.08999633789062,70.9800033569336,72.0,112900,0.0,0.0
2022-02-11 00:00:00-05:00,72.43000030517578,73.61000061035156,70.91000366210938,71.58000183105469,249900,0.0,0.0
2022-02-14 00:00:00-05:00,71.6500015258789,73.0,70.56999969482422,71.05999755859375,207000,0.0,0.0
2022-02-15 00:00:00-05:00,71.87999725341797,72.44000244140625,71.19000244140625,71.88999938964844,126100,0.0,0.0
2022-02-16 00:00:00-05:00,71.73999786376953,71.73999786376953,69.38999938964844,70.91000366210938,108400,0.0,0.0
2022-02-17 00:00:00-05:00,70.22000122070312,70.36000061035156,69.38999938964844,69.83999633789062,216300,0.0,0.0
2022-02-18 00:00:00-05:00,69.9800033569336,70.5199966430664,68.9800033569336,69.1500015258789,205200,0.0,0.0
2022-02-22 00:00:00-05:00,68.87999725341797,70.02999877929688,68.48999786376953,69.62000274658203,209200,0.0,0.0
2022-02-23 00:00:00-05:00,70.05000305175781,71.02999877929688,67.2300033569336,67.44999694824219,238400,0.0,0.0
2022-02-24 00:00:00-05:00,66.0999984741211,70.19000244140625,65.62999725341797,70.13999938964844,336000,0.0,0.0
2022-02-25 00:00:00-05:00,70.2300033569336,71.12999725341797,69.69000244140625,70.44999694824219,240800,0.0,0.0
2022-02-28 00:00:00-05:00,70.0999984741211,71.36000061035156,70.0999984741211,71.26000213623047,285400,0.0,0.0
2022-03-01 00:00:00-05:00,71.5,71.91999816894531,70.33000183105469,70.68000030517578,209400,0.0,0.0
2022-03-02 00:00:00-05:00,70.91999816894531,72.30000305175781,70.55999755859375,71.75,267200,0.0,0.0
2022-03-03 00:00:00-05:00,70.08000183105469,71.12000274658203,66.16000366210938,68.01000213623047,458700,0.0,0.0
2022-03-04 00:00:00-05:00,67.8499984741211,69.12000274658203,67.62000274658203,69.05999755859375,248300,0.0,0.0
2022-03-07 00:00:00-05:00,69.4800033569336,71.30999755859375,69.05999755859375,70.27999877929688,179800,0.0,0.0
2022-03-08 00:00:00-05:00,69.97000122070312,73.55000305175781,69.16000366210938,71.19999694824219,305400,0.0,0.0
2022-03-09 00:00:00-05:00,72.0999984741211,73.58999633789062,70.54000091552734,73.56999969482422,234100,0.0,0.0
2022-03-10 00:00:00-05:00,72.69999694824219,73.66999816894531,71.7699966430664,73.44999694824219,200900,0.0,0.0
2022-03-11 00:00:00-05:00,74.44000244140625,74.44000244140625,70.62999725341797,70.70999908447266,239200,0.0,0.0
2022-03-14 00:00:00-04:00,70.44999694824219,72.2300033569336,70.44999694824219,71.41999816894531,280900,0.0,0.0
2022-03-15 00:00:00-04:00,71.43000030517578,71.86000061035156,70.0999984741211,71.06999969482422,255400,0.0,0.0
2022-03-16 00:00:00-04:00,71.7699966430664,76.44000244140625,71.7699966430664,76.26000213623047,216200,0.0,0.0
2022-03-17 00:00:00-04:00,75.80999755859375,75.95999908447266,73.8499984741211,75.16000366210938,302600,0.0,0.0
2022-03-18 00:00:00-04:00,74.98999786376953,77.45999908447266,74.98999786376953,77.27999877929688,136500,0.0,0.0
2022-03-21 00:00:00-04:00,77.0199966430664,77.37999725341797,75.97000122070312,76.51000213623047,172600,0.0,0.0
2022-03-22 00:00:00-04:00,76.20999908447266,79.08000183105469,75.69999694824219,78.77999877929688,171800,0.0,0.0
2022-03-23 00:00:00-04:00,78.19999694824219,78.5199966430664,76.72000122070312,76.73999786376953,110300,0.0,0.0
2022-03-24 00:00:00-04:00,77.01000213623047,77.36000061035156,74.97000122070312,76.26000213623047,136700,0.0,0.0
2022-03-25 00:00:00-04:00,76.56999969482422,76.56999969482422,73.13999938964844,74.05000305175781,147200,0.0,0.0
2022-03-28 00:00:00-04:00,74.02999877929688,75.6500015258789,73.91999816894531,75.44999694824219,83500,0.0,0.0
2022-03-29 00:00:00-04:00,76.4000015258789,77.33000183105469,75.58999633789062,76.30999755859375,125400,0.0,0.0
2022-03-30 00:00:00-04:00,75.5,75.69000244140625,74.18000030517578,74.80000305175781,171700,0.0,0.0
2022-03-31 00:00:00-04:00,74.70999908447266,75.16000366210938,73.12999725341797,73.26000213623047,182700,0.0,0.0
2022-04-01 00:00:00-04:00,73.13999938964844,73.79000091552734,71.83999633789062,72.80000305175781,184800,0.0,0.0
2022-04-04 00:00:00-04:00,72.86000061035156,75.36000061035156,72.86000061035156,74.83999633789062,113300,0.0,0.0
2022-04-05 00:00:00-04:00,74.51000213623047,75.37999725341797,74.22000122070312,74.77999877929688,135700,0.0,0.0
2022-04-06 00:00:00-04:00,73.87999725341797,73.87999725341797,70.44000244140625,71.0199966430664,431900,0.0,0.0
2022-04-07 00:00:00-04:00,70.54000091552734,71.5,69.55000305175781,70.16000366210938,274500,0.0,0.0
2022-04-08 00:00:00-04:00,69.56999969482422,69.63999938964844,67.79000091552734,67.93000030517578,402700,0.0,0.0
2022-04-11 00:00:00-04:00,67.27999877929688,67.41999816894531,65.22000122070312,65.38999938964844,497300,0.0,0.0
2022-04-12 00:00:00-04:00,66.05999755859375,67.80000305175781,63.70000076293945,63.959999084472656,289100,0.0,0.0
2022-04-13 00:00:00-04:00,63.75,64.88999938964844,63.20000076293945,64.12999725341797,175700,0.0,0.0
2022-04-14 00:00:00-04:00,64.36000061035156,64.36000061035156,61.09000015258789,61.189998626708984,234100,0.0,0.0
2022-04-18 00:00:00-04:00,60.88999938964844,61.0,59.5099983215332,60.189998626708984,147500,0.0,0.0
2022-04-19 00:00:00-04:00,59.81999969482422,62.56999969482422,59.63999938964844,62.52000045776367,154200,0.0,0.0
2022-04-20 00:00:00-04:00,63.02000045776367,63.54999923706055,62.45000076293945,63.27000045776367,183300,0.0,0.0
2022-04-21 00:00:00-04:00,64.23999786376953,64.9000015258789,62.95000076293945,63.060001373291016,202200,0.0,0.0
2022-04-22 00:00:00-04:00,63.0,64.5199966430664,62.5,62.59000015258789,210200,0.0,0.0
2022-04-25 00:00:00-04:00,62.119998931884766,64.2699966430664,61.540000915527344,64.04000091552734,136700,0.0,0.0
2022-04-26 00:00:00-04:00,64.0,64.0,61.2400016784668,62.0,188400,0.0,0.0
2022-04-27 00:00:00-04:00,62.36000061035156,63.119998931884766,61.91999816894531,62.290000915527344,133800,0.0,0.0
2022-04-28 00:00:00-04:00,63.0,63.91999816894531,62.209999084472656,63.38999938964844,128000,0.0,0.0
2022-04-29 00:00:00-04:00,63.02000045776367,64.18000030517578,62.04999923706055,62.150001525878906,112600,0.0,0.0
2022-05-02 00:00:00-04:00,62.2599983215332,63.02000045776367,61.25,62.15999984741211,227000,0.0,0.0
2022-05-03 00:00:00-04:00,61.849998474121094,63.27000045776367,61.849998474121094,62.90999984741211,195500,0.0,0.0
2022-05-04 00:00:00-04:00,63.18000030517578,63.7400016784668,60.970001220703125,63.650001525878906,148900,0.0,0.0
2022-05-05 00:00:00-04:00,62.77000045776367,62.90999984741211,58.41999816894531,58.91999816894531,153500,0.0,0.0
2022-05-06 00:00:00-04:00,58.2599983215332,58.560001373291016,56.58000183105469,57.849998474121094,288800,0.0,0.0
2022-05-09 00:00:00-04:00,56.5099983215332,57.630001068115234,56.400001525878906,56.79999923706055,160200,0.0,0.0
2022-05-10 00:00:00-04:00,58.08000183105469,58.22999954223633,56.189998626708984,57.290000915527344,246200,0.0,0.0
2022-05-11 00:00:00-04:00,56.58000183105469,58.66999816894531,56.5,57.25,516800,0.0,0.0
2022-05-12 00:00:00-04:00,56.36000061035156,57.84000015258789,56.27000045776367,57.099998474121094,371100,0.0,0.0
2022-05-13 00:00:00-04:00,57.84000015258789,60.130001068115234,57.4900016784668,59.959999084472656,180800,0.0,0.0
2022-05-16 00:00:00-04:00,60.220001220703125,60.29999923706055,59.02000045776367,60.0099983215332,105900,0.0,0.0
2022-05-17 00:00:00-04:00,60.81999969482422,61.5099983215332,59.86000061035156,60.52000045776367,114300,0.0,0.0
2022-05-18 00:00:00-04:00,59.93000030517578,60.720001220703125,59.0,59.4900016784668,100900,0.0,0.0
2022-05-19 00:00:00-04:00,59.709999084472656,61.349998474121094,59.47999954223633,60.119998931884766,103000,0.0,0.0
2022-05-20 00:00:00-04:00,59.75,61.220001220703125,59.380001068115234,60.849998474121094,142700,0.0,0.0
2022-05-23 00:00:00-04:00,60.959999084472656,61.279998779296875,60.0099983215332,61.209999084472656,63200,0.0,0.0
2022-05-24 00:00:00-04:00,60.310001373291016,60.56999969482422,58.869998931884766,59.38999938964844,93900,0.0,0.0
2022-05-25 00:00:00-04:00,59.13999938964844,59.939998626708984,58.75,59.13999938964844,132500,0.0,0.0
2022-05-26 00:00:00-04:00,58.7400016784668,60.2599983215332,58.7400016784668,60.09000015258789,94000,0.0,0.0
2022-05-27 00:00:00-04:00,60.77000045776367,60.90999984741211,59.790000915527344,60.560001373291016,107000,0.0,0.0
2022-05-31 00:00:00-04:00,60.40999984741211,61.06999969482422,59.08000183105469,59.349998474121094,155600,0.0,0.0
2022-06-01 00:00:00-04:00,59.58000183105469,61.150001525878906,59.54999923706055,60.95000076293945,267400,0.0,0.0
2022-06-02 00:00:00-04:00,60.86000061035156,63.380001068115234,59.22999954223633,63.22999954223633,295900,0.0,0.0
2022-06-03 00:00:00-04:00,62.849998474121094,64.08000183105469,61.900001525878906,62.869998931884766,307600,0.0,0.0
2022-06-06 00:00:00-04:00,63.720001220703125,64.25,63.09000015258789,64.01000213623047,169100,0.0,0.0
2022-06-07 00:00:00-04:00,63.7400016784668,64.18000030517578,63.08000183105469,64.1500015258789,168000,0.0,0.0
2022-06-08 00:00:00-04:00,64.20999908447266,64.44000244140625,63.369998931884766,64.0199966430664,173200,0.0,0.0
2022-06-09 00:00:00-04:00,63.58000183105469,63.70000076293945,62.11000061035156,62.47999954223633,298500,0.0,0.0
2022-06-10 00:00:00-04:00,61.790000915527344,62.400001525878906,61.060001373291016,61.540000915527344,532600,0.0,0.0
2022-06-13 00:00:00-04:00,59.970001220703125,60.36000061035156,59.2400016784668,60.27000045776367,483700,0.0,0.0
2022-06-14 00:00:00-04:00,60.45000076293945,60.869998931884766,58.58000183105469,59.0099983215332,210300,0.0,0.0
2022-06-15 00:00:00-04:00,59.43000030517578,61.459999084472656,59.16999816894531,60.68000030517578,134200,0.0,0.0
2022-06-16 00:00:00-04:00,59.400001525878906,60.45000076293945,58.849998474121094,59.150001525878906,233400,0.0,0.0
2022-06-17 00:00:00-04:00,59.189998626708984,61.25,58.849998474121094,59.90999984741211,232500,0.0,0.0
2022-06-21 00:00:00-04:00,60.4900016784668,62.20000076293945,60.4900016784668,60.970001220703125,133500,0.0,0.0
2022-06-22 00:00:00-04:00,60.31999969482422,61.77000045776367,60.11000061035156,60.849998474121094,105800,0.0,0.0
2022-06-23 00:00:00-04:00,61.29999923706055,64.02999877929688,60.88999938964844,63.939998626708984,205300,0.0,0.0
2022-06-24 00:00:00-04:00,64.83000183105469,65.83999633789062,63.95000076293945,65.66000366210938,242800,0.0,0.0
2022-06-27 00:00:00-04:00,64.0199966430664,64.63999938964844,61.47999954223633,61.959999084472656,227000,0.0,0.0
2022-06-28 00:00:00-04:00,61.95000076293945,62.720001220703125,61.0,62.43000030517578,194900,0.0,0.0
2022-06-29 00:00:00-04:00,62.529998779296875,62.810001373291016,61.63999938964844,62.09000015258789,230000,0.0,0.0
2022-06-30 00:00:00-04:00,61.540000915527344,62.470001220703125,60.68000030517578,62.060001373291016,204600,0.0,0.0
2022-07-01 00:00:00-04:00,62.25,63.40999984741211,62.209999084472656,63.130001068115234,94300,0.0,0.0
2022-07-05 00:00:00-04:00,61.900001525878906,65.22000122070312,61.52000045776367,65.02999877929688,255300,0.0,0.0
2022-07-06 00:00:00-04:00,64.80999755859375,65.30999755859375,64.05000305175781,64.31999969482422,113600,0.0,0.0
2022-07-07 00:00:00-04:00,64.2699966430664,66.37999725341797,64.01000213623047,66.31999969482422,192100,0.0,0.0
2022-07-08 00:00:00-04:00,66.13999938964844,66.5999984741211,65.33999633789062,66.02999877929688,123900,0.0,0.0
2022-07-11 00:00:00-04:00,65.83999633789062,65.83999633789062,63.470001220703125,63.880001068115234,268400,0.0,0.0
2022-07-12 00:00:00-04:00,64.16999816894531,64.38999938964844,62.27000045776367,62.529998779296875,185300,0.0,0.0
2022-07-13 00:00:00-04:00,61.380001068115234,62.77000045776367,61.279998779296875,62.20000076293945,198900,0.0,0.0
2022-07-14 00:00:00-04:00,62.02000045776367,63.779998779296875,61.66999816894531,63.2599983215332,199700,0.0,0.0
2022-07-15 00:00:00-04:00,63.91999816894531,64.7300033569336,63.52000045776367,64.41999816894531,107200,0.0,0.0
2022-07-18 00:00:00-04:00,64.70999908447266,66.0199966430664,64.41999816894531,65.3499984741211,158700,0.0,0.0
2022-07-19 00:00:00-04:00,65.93000030517578,67.25,65.4000015258789,66.83999633789062,107600,0.0,0.0
2022-07-20 00:00:00-04:00,66.83999633789062,68.55000305175781,66.83999633789062,67.9000015258789,143000,0.0,0.0
2022-07-21 00:00:00-04:00,67.87000274658203,69.5999984741211,67.7300033569336,69.16999816894531,96600,0.0,0.0
2022-07-22 00:00:00-04:00,69.56999969482422,69.63999938964844,67.80000305175781,68.19000244140625,79000,0.0,0.0
2022-07-25 00:00:00-04:00,67.97000122070312,67.97000122070312,65.41000366210938,65.5999984741211,138600,0.0,0.0
2022-07-26 00:00:00-04:00,65.37999725341797,65.58000183105469,63.97999954223633,65.16999816894531,123100,0.0,0.0
2022-07-27 00:00:00-04:00,65.58000183105469,67.41999816894531,65.58000183105469,67.12000274658203,90800,0.0,0.0
2022-07-28 00:00:00-04:00,66.72000122070312,67.88999938964844,66.44999694824219,67.81999969482422,68400,0.0,0.0
2022-07-29 00:00:00-04:00,67.87999725341797,69.37000274658203,67.48999786376953,69.04000091552734,71600,0.0,0.0
2022-08-01 00:00:00-04:00,69.0199966430664,70.27999877929688,68.22000122070312,69.9800033569336,102000,0.0,0.0
2022-08-02 00:00:00-04:00,69.41999816894531,69.69000244140625,68.2300033569336,68.2699966430664,101300,0.0,0.0
2022-08-03 00:00:00-04:00,68.20999908447266,70.69999694824219,68.20999908447266,70.61000061035156,102900,0.0,0.0
2022-08-04 00:00:00-04:00,71.16999816894531,71.7300033569336,70.19000244140625,71.61000061035156,94500,0.0,0.0
2022-08-05 00:00:00-04:00,70.77999877929688,71.47000122070312,69.79000091552734,71.43000030517578,94700,0.0,0.0
2022-08-08 00:00:00-04:00,71.77999877929688,73.16000366210938,71.37999725341797,72.56999969482422,171900,0.0,0.0
2022-08-09 00:00:00-04:00,72.44999694824219,72.44999694824219,70.9800033569336,71.37000274658203,125200,0.0,0.0
2022-08-10 00:00:00-04:00,72.6500015258789,73.13999938964844,71.58999633789062,71.76000213623047,135300,0.0,0.0
2022-08-11 00:00:00-04:00,72.11000061035156,72.19999694824219,70.18000030517578,70.66000366210938,103500,0.0,0.0
2022-08-12 00:00:00-04:00,71.22000122070312,71.83999633789062,70.47000122070312,71.7699966430664,76500,0.0,0.0
2022-08-15 00:00:00-04:00,71.69000244140625,72.0999984741211,70.76000213623047,71.44999694824219,90600,0.0,0.0
2022-08-16 00:00:00-04:00,71.43000030517578,72.9800033569336,70.8499984741211,72.91999816894531,88100,0.0,0.0
2022-08-17 00:00:00-04:00,72.25,72.38999938964844,71.4000015258789,71.76000213623047,60200,0.0,0.0
2022-08-18 00:00:00-04:00,70.61000061035156,72.30999755859375,70.61000061035156,72.02999877929688,117600,0.0,0.0
2022-08-19 00:00:00-04:00,71.33000183105469,71.33000183105469,70.37999725341797,70.6500015258789,54500,0.0,0.0
2022-08-22 00:00:00-04:00,70.11000061035156,70.38999938964844,69.69000244140625,70.11000061035156,98000,0.0,0.0
2022-08-23 00:00:00-04:00,70.06999969482422,70.94000244140625,69.58000183105469,70.75,86100,0.0,0.0
2022-08-24 00:00:00-04:00,70.55999755859375,71.48999786376953,70.44000244140625,70.4800033569336,50600,0.0,0.0
2022-08-25 00:00:00-04:00,70.7300033569336,71.58000183105469,70.52999877929688,71.3499984741211,63400,0.0,0.0
2022-08-26 00:00:00-04:00,71.16999816894531,71.55999755859375,69.04000091552734,69.18000030517578,136400,0.0,0.0
2022-08-29 00:00:00-04:00,68.5,69.68000030517578,68.44000244140625,69.26000213623047,230200,0.0,0.0
2022-08-30 00:00:00-04:00,69.75,70.20999908447266,68.87000274658203,69.37000274658203,109500,0.0,0.0
2022-08-31 00:00:00-04:00,69.93000030517578,71.43000030517578,69.80000305175781,70.4000015258789,150000,0.0,0.0
2022-09-01 00:00:00-04:00,69.91999816894531,70.16000366210938,67.6500015258789,68.44999694824219,125200,0.0,0.0
2022-09-02 00:00:00-04:00,68.88999938964844,69.81999969482422,68.16999816894531,68.75,133000,0.0,0.0
2022-09-06 00:00:00-04:00,68.91999816894531,69.29000091552734,68.02999877929688,68.08999633789062,85800,0.0,0.0
2022-09-07 00:00:00-04:00,68.01000213623047,69.41000366210938,67.79000091552734,69.23999786376953,101700,0.0,0.0
2022-09-08 00:00:00-04:00,69.58000183105469,69.58000183105469,66.41999816894531,67.45999908447266,300400,0.0,0.0
2022-09-09 00:00:00-04:00,68.16000366210938,69.66000366210938,68.16000366210938,68.83999633789062,149200,0.0,0.0
2022-09-12 00:00:00-04:00,68.8499984741211,69.8499984741211,68.56999969482422,69.4000015258789,89600,0.0,0.0
2022-09-13 00:00:00-04:00,68.12000274658203,68.95999908447266,67.7699966430664,68.2699966430664,90900,0.0,0.0
2022-09-14 00:00:00-04:00,68.70999908447266,69.7699966430664,68.38999938964844,69.62999725341797,107400,0.0,0.0
2022-09-15 00:00:00-04:00,68.95999908447266,69.5,68.08999633789062,68.95999908447266,97400,0.0,0.0
2022-09-16 00:00:00-04:00,68.05000305175781,68.29000091552734,65.75,65.87999725341797,248900,0.0,0.0
2022-09-19 00:00:00-04:00,65.30999755859375,67.18000030517578,65.30999755859375,67.13999938964844,202200,0.0,0.0
2022-09-20 00:00:00-04:00,66.61000061035156,66.69999694824219,65.48999786376953,66.19000244140625,101900,0.0,0.0
2022-09-21 00:00:00-04:00,66.19000244140625,67.72000122070312,65.91000366210938,66.51000213623047,140400,0.0,0.0
2022-09-22 00:00:00-04:00,66.33000183105469,66.38999938964844,62.63999938964844,62.650001525878906,292600,0.0,0.0
2022-09-23 00:00:00-04:00,62.400001525878906,62.720001220703125,61.2599983215332,62.220001220703125,134700,0.0,0.0
2022-09-26 00:00:00-04:00,62.220001220703125,63.75,62.220001220703125,63.27000045776367,137100,0.0,0.0
2022-09-27 00:00:00-04:00,63.58000183105469,65.04000091552734,63.47999954223633,64.30000305175781,172300,0.0,0.0
2022-09-28 00:00:00-04:00,64.44000244140625,65.80999755859375,64.05999755859375,65.2300033569336,107900,0.0,0.0
2022-09-29 00:00:00-04:00,64.5999984741211,64.7699966430664,63.63999938964844,64.22000122070312,178300,0.0,0.0
2022-09-30 00:00:00-04:00,64.22000122070312,64.94999694824219,63.45000076293945,63.529998779296875,183500,0.0,0.0
2022-10-03 00:00:00-04:00,64.0,66.30000305175781,63.630001068115234,65.80000305175781,175500,0.0,0.0
2022-10-04 00:00:00-04:00,66.70999908447266,70.47000122070312,66.33999633789062,70.02999877929688,246500,0.0,0.0
2022-10-05 00:00:00-04:00,69.12000274658203,70.58000183105469,68.45999908447266,70.16000366210938,182800,0.0,0.0
2022-10-06 00:00:00-04:00,70.16000366210938,71.33999633789062,70.05999755859375,70.16000366210938,110900,0.0,0.0
2022-10-07 00:00:00-04:00,69.11000061035156,69.3499984741211,68.06999969482422,68.75,138300,0.0,0.0
2022-10-10 00:00:00-04:00,68.75,68.75,66.08999633789062,66.95999908447266,83000,0.0,0.0
2022-10-11 00:00:00-04:00,67.18000030517578,67.62000274658203,66.05000305175781,66.08000183105469,168800,0.0,0.0
2022-10-12 00:00:00-04:00,66.16000366210938,67.13999938964844,65.31999969482422,66.88999938964844,161700,0.0,0.0
2022-10-13 00:00:00-04:00,65.0199966430664,67.43000030517578,64.93000030517578,66.98999786376953,194900,0.0,0.0
2022-10-14 00:00:00-04:00,67.31999969482422,67.4000015258789,65.0,65.12000274658203,145100,0.0,0.0
2022-10-17 00:00:00-04:00,66.38999938964844,68.87999725341797,66.38999938964844,68.36000061035156,148700,0.0,0.0
2022-10-18 00:00:00-04:00,68.05999755859375,69.45999908447266,66.2699966430664,66.83999633789062,253700,0.0,0.0
2022-10-19 00:00:00-04:00,65.9000015258789,66.19999694824219,62.119998931884766,64.69999694824219,465800,0.0,0.0
2022-10-20 00:00:00-04:00,64.9800033569336,65.44999694824219,63.400001525878906,64.41000366210938,210600,0.0,0.0
