Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-05 00:00:00-04:00,826.5004276066069,828.8377007907334,816.230181922439,821.4283447265625,735300,0.0,0.0
2021-11-08 00:00:00-05:00,829.6815106176665,831.0780382879931,822.3982337699717,824.2699584960938,728100,0.0,0.0
2021-11-09 00:00:00-05:00,826.2870776528895,829.6329309547759,816.579278892649,824.38623046875,676500,0.0,0.0
2021-11-10 00:00:00-05:00,804.5632893432921,810.2172928022121,790.5010578110451,793.1583251953125,737700,0.0,0.0
2021-11-11 00:00:00-05:00,808.1127536335044,813.708511238287,804.16562395286,808.2291259765625,416000,0.0,0.0
2021-11-12 00:00:00-05:00,814.6397540447267,829.1868925098111,809.887665135816,825.9186401367188,531200,0.0,0.0
2021-11-15 00:00:00-05:00,829.1868150892317,835.5875317392553,827.2374892461243,830.8548583984375,638000,0.0,0.0
2021-11-16 00:00:00-05:00,825.8119288196351,836.5670794380052,821.6611171323156,834.5692749023438,690900,0.0,0.0
2021-11-17 00:00:00-05:00,833.2599861606326,841.7942943570994,831.7082560933525,833.5121459960938,549400,0.0,0.0
2021-11-18 00:00:00-05:00,850.9299258914942,854.5182315768562,844.2770493437538,852.57861328125,865800,0.0,0.0
2021-11-19 00:00:00-05:00,840.6790665889297,841.3579448555065,828.6728241682453,831.2913208007812,778200,0.0,0.0
2021-11-22 00:00:00-05:00,829.1868021702572,833.7060866496878,799.8209534424238,800.8198852539062,880800,0.0,0.0
2021-11-23 00:00:00-05:00,787.1553581046201,794.6229012467978,769.1751157294465,783.1015625,1193000,0.0,0.0
2021-11-24 00:00:00-05:00,758.3908577569545,779.2223421716577,753.9685298032057,778.165283203125,1246700,0.0,0.0
2021-11-26 00:00:00-05:00,763.2010157291576,771.890467667583,752.5815938966426,758.41015625,786300,0.0,0.0
2021-11-29 00:00:00-05:00,771.0079915594783,791.1024089891372,766.1395306233456,790.4041748046875,1410700,0.0,0.0
2021-11-30 00:00:00-05:00,782.703813186483,796.5526559252755,763.385233086993,767.6135864257812,1144500,0.0,0.0
2021-12-01 00:00:00-05:00,788.0281265191178,807.5406820293682,778.2136625822503,779.7265625,1201200,0.0,0.0
2021-12-02 00:00:00-05:00,760.7570532728025,772.4044700422666,754.8218263122891,765.5479125976562,957100,0.0,0.0
2021-12-03 00:00:00-05:00,762.2408676870433,766.8668762648665,736.8998091053353,748.2271728515625,1115600,0.0,0.0
2021-12-06 00:00:00-05:00,735.9688316200111,738.4127698159582,719.0165852575401,733.5540161132812,1222900,0.0,0.0
2021-12-07 00:00:00-05:00,764.2095709206077,784.9635093408631,760.0587595595766,781.6758422851562,983200,0.0,0.0
2021-12-08 00:00:00-05:00,778.9603991939834,780.6963361974881,772.1523202771118,779.64892578125,551500,0.0,0.0
2021-12-09 00:00:00-05:00,762.4250808934434,766.158881369877,749.0417274173075,749.2841796875,709100,0.0,0.0
2021-12-10 00:00:00-05:00,753.813268441177,759.990947859475,749.1581372665354,758.235595703125,602700,0.0,0.0
2021-12-13 00:00:00-05:00,757.003853725661,758.2355301549909,741.2638718592648,741.389892578125,615100,0.0,0.0
2021-12-14 00:00:00-05:00,731.6433823412851,737.3555722846097,720.8106310062051,731.6143188476562,842400,0.0,0.0
2021-12-15 00:00:00-05:00,741.4869972743861,768.670717275143,737.6950103073807,768.3021850585938,910700,0.0,0.0
2021-12-16 00:00:00-05:00,774.87747204509,775.6921377349719,730.8675302866575,732.2058715820312,1006900,0.0,0.0
2021-12-17 00:00:00-05:00,728.4817452649659,735.1152652600101,721.4991674080107,727.230712890625,1656700,0.0,0.0
2021-12-20 00:00:00-05:00,725.029342333388,733.8739976006862,721.9744788347733,730.1499633789062,647100,0.0,0.0
2021-12-21 00:00:00-05:00,752.3100503449797,760.7668171081672,741.9234319920128,759.3993530273438,838100,0.0,0.0
2021-12-22 00:00:00-05:00,754.3175264071103,768.2052001953125,751.6020726926465,768.2052001953125,534800,0.0,0.0
2021-12-23 00:00:00-05:00,770.6490329727783,781.3944740045938,770.105942303995,777.214599609375,496600,0.0,0.0
2021-12-27 00:00:00-05:00,770.4163717688067,789.0270107426,770.3775415216865,786.9321899414062,527500,0.0,0.0
2021-12-28 00:00:00-05:00,792.6249435058955,792.6249435058955,778.8439944620544,780.4732666015625,548500,0.0,0.0
2021-12-29 00:00:00-05:00,774.0143604441063,780.9291043648986,770.4164064089281,777.7675170898438,404900,0.0,0.0
2021-12-30 00:00:00-05:00,779.4259375597734,783.8870360839929,775.7697380315511,776.0606689453125,411900,0.0,0.0
2021-12-31 00:00:00-05:00,777.3116294162095,780.9678283270924,771.8515999521235,772.103759765625,236400,0.0,0.0
2022-01-03 00:00:00-05:00,771.7159199329551,775.2266243041031,761.2614081250339,773.4130859375,720600,0.0,0.0
2022-01-04 00:00:00-05:00,769.6695726029816,769.6695726029816,740.2455395410516,755.66552734375,874100,0.0,0.0
2022-01-05 00:00:00-05:00,742.7865210541835,743.3975055713718,722.5466082562491,723.1575927734375,1193200,0.0,0.0
2022-01-06 00:00:00-05:00,717.2029849439436,740.7014415703004,707.7764092806494,740.0807495117188,2041200,0.0,0.0
2022-01-07 00:00:00-05:00,735.4935447869739,740.3134676489901,721.1500301737724,733.2726440429688,1363300,0.0,0.0
2022-01-10 00:00:00-05:00,694.8875729448589,705.6912003635534,681.0968579997588,705.2160034179688,1973400,0.0,0.0
2022-01-11 00:00:00-05:00,685.6453443495595,709.3571893128573,679.5549738198678,707.14599609375,2120700,0.0,0.0
2022-01-12 00:00:00-05:00,716.9896046493425,726.8234836959268,712.8097295552946,719.7632446289062,959700,0.0,0.0
2022-01-13 00:00:00-05:00,749.0902470618898,754.4339048604061,706.6417415224716,708.0382690429688,1628700,0.0,0.0
2022-01-14 00:00:00-05:00,713.3916751551559,724.0595771224663,706.1859993839678,722.0521240234375,1313600,0.0,0.0
2022-01-18 00:00:00-05:00,718.6577207265035,718.6964917841856,692.67649506808,693.6365966796875,1178500,0.0,0.0
2022-01-19 00:00:00-05:00,714.6912951588827,716.572727640315,677.6155031478742,677.72216796875,1593200,0.0,0.0
2022-01-20 00:00:00-05:00,703.0049846212542,707.9412801570217,684.8889563985015,685.1314086914062,1536500,0.0,0.0
2022-01-21 00:00:00-05:00,685.9362316057311,699.4263088344982,673.7360761984896,673.7554321289062,1689600,0.0,0.0
2022-01-24 00:00:00-05:00,645.9413816377918,667.8493966902475,629.0473225801845,666.6661987304688,2833100,0.0,0.0
2022-01-25 00:00:00-05:00,632.9363275555614,647.9877269700208,624.3826028076062,628.9891967773438,2095300,0.0,0.0
2022-01-26 00:00:00-05:00,641.6548963117118,658.8690104321108,625.1972026232855,633.53759765625,1376700,0.0,0.0
2022-01-27 00:00:00-05:00,644.7290202725287,644.9229939136985,612.3374347403001,615.4989624023438,1465300,0.0,0.0
2022-01-28 00:00:00-05:00,614.4710770169773,625.5075102970349,601.9314513360239,625.497802734375,1339700,0.0,0.0
2022-01-31 00:00:00-05:00,631.0548185597481,657.0941702638426,628.4654447326116,656.7547607421875,1357400,0.0,0.0
2022-02-01 00:00:00-05:00,661.943159335985,663.0681709887183,646.1546986843376,660.9054565429688,945000,0.0,0.0
2022-02-02 00:00:00-05:00,667.1802623905852,670.3709134038769,653.7387208548575,666.0164794921875,713600,0.0,0.0
2022-02-03 00:00:00-05:00,639.1914926138662,644.602984661974,625.0128294065039,626.4287719726562,1212000,0.0,0.0
2022-02-04 00:00:00-05:00,628.4847734464286,641.2474943101938,623.8781802358686,633.10107421875,863100,0.0,0.0
2022-02-07 00:00:00-05:00,634.4006994223182,641.4414643546517,628.969732493295,630.4050903320312,520300,0.0,0.0
2022-02-08 00:00:00-05:00,617.6229862239625,635.5741645936589,616.4107246829776,633.7412109375,745300,0.0,0.0
2022-02-09 00:00:00-05:00,650.538252382669,661.6328713234167,643.8368972630324,659.8290405273438,842000,0.0,0.0
2022-02-10 00:00:00-05:00,634.8274978486306,657.1621753220293,633.285475011805,637.04833984375,961200,0.0,0.0
2022-02-11 00:00:00-05:00,637.6882843122393,640.3843821494847,606.3731683089344,609.2728881835938,1116300,0.0,0.0
2022-02-14 00:00:00-05:00,607.2460054909508,615.7803139270959,601.2816557129466,608.9528198242188,890200,0.0,0.0
2022-02-15 00:00:00-05:00,627.9321389057216,638.4739618033019,622.918241140836,636.592529296875,821400,0.0,0.0
2022-02-16 00:00:00-05:00,631.3457730951405,645.8929107240609,625.206864441849,643.8175048828125,610000,0.0,0.0
2022-02-17 00:00:00-05:00,639.4048788796363,642.226997508069,630.3759579117068,630.79296875,1020600,0.0,0.0
2022-02-18 00:00:00-05:00,632.4318829206509,637.9113278165111,621.6379032885922,628.2714233398438,899400,0.0,0.0
2022-02-22 00:00:00-05:00,619.2231162008217,633.2853482836907,610.8439512914618,620.939697265625,934000,0.0,0.0
2022-02-23 00:00:00-05:00,631.4233119023912,634.6915637641217,611.9592365784289,612.657470703125,997000,0.0,0.0
2022-02-24 00:00:00-05:00,582.1667063240848,638.9684346577282,581.575136955907,637.0094604492188,2047800,0.0,0.0
2022-02-25 00:00:00-05:00,637.0773524719169,646.9985411026648,630.375996766359,646.9791259765625,1295400,0.0,0.0
2022-02-28 00:00:00-05:00,628.0969256696371,652.2645533444293,628.0969256696371,646.3875122070312,1979000,0.0,0.0
2022-03-01 00:00:00-05:00,640.2777210372277,645.0200428004364,608.632843697474,615.0626831054688,1097300,0.0,0.0
2022-03-02 00:00:00-05:00,623.1896115919623,638.5416459419404,618.8351193189029,635.583740234375,1035700,0.0,0.0
2022-03-03 00:00:00-05:00,632.3349366739232,633.9642088288127,608.2545605906759,611.745849609375,1020200,0.0,0.0
2022-03-04 00:00:00-05:00,585.473767245383,591.0210469014638,564.0700732417919,576.376953125,2025300,0.0,0.0
2022-03-07 00:00:00-05:00,598.7504529145517,601.8732097961407,556.4279696932632,557.0001831054688,1607200,0.0,0.0
2022-03-08 00:00:00-05:00,556.7480803659813,575.5623432715756,541.9003039281873,555.7394409179688,1441800,0.0,0.0
2022-03-09 00:00:00-05:00,590.7592021572098,608.0702698959286,577.0363805232497,602.5811767578125,1593200,0.0,0.0
2022-03-10 00:00:00-05:00,581.439341891646,590.1773315846759,578.1807974356014,581.953369140625,735500,0.0,0.0
2022-03-11 00:00:00-05:00,595.4627455809544,596.4325546128453,567.2219113076899,568.16259765625,819000,0.0,0.0
2022-03-14 00:00:00-04:00,581.4490832549292,583.3402229984025,559.8805365171027,560.11328125,1621700,0.0,0.0
2022-03-15 00:00:00-04:00,574.0494641219923,580.1301869491768,566.2328040785391,578.6851806640625,1542500,0.0,0.0
2022-03-16 00:00:00-04:00,602.6781484329317,631.3457020604841,598.5176888484503,630.9868774414062,1815200,0.0,0.0
2022-03-17 00:00:00-04:00,623.7132743368633,636.5826588617825,620.1637402068025,634.35205078125,854900,0.0,0.0
2022-03-18 00:00:00-04:00,629.6388612145028,662.7675737760662,627.8544455882303,659.3344116210938,1689800,0.0,0.0
2022-03-21 00:00:00-04:00,657.7439509948807,662.7579070538295,648.8023388037159,662.2923583984375,1293000,0.0,0.0
2022-03-22 00:00:00-04:00,667.2287007914348,677.0237496115369,664.610204226001,667.9463500976562,1111100,0.0,0.0
2022-03-23 00:00:00-04:00,648.6083627179136,658.8592527741498,643.5750507450304,645.272216796875,999100,0.0,0.0
2022-03-24 00:00:00-04:00,646.0868351862808,669.7016631282122,643.1774078821029,669.6919555664062,1176700,0.0,0.0
2022-03-25 00:00:00-04:00,669.6144762382264,669.8956995947151,652.0027081579286,666.6080322265625,768600,0.0,0.0
2022-03-28 00:00:00-04:00,659.5768571999272,674.0173290015588,655.5909559784945,673.8524780273438,687100,0.0,0.0
2022-03-29 00:00:00-04:00,688.5645515146037,693.0450654101895,676.6067871658212,687.7305297851562,1076200,0.0,0.0
2022-03-30 00:00:00-04:00,678.8663720057835,681.5333470386635,659.5865623054233,663.8925170898438,1031900,0.0,0.0
2022-03-31 00:00:00-04:00,663.8246863371236,668.2954925193613,647.3476375867934,647.7646484375,780700,0.0,0.0
2022-04-01 00:00:00-04:00,654.9024956275063,656.7451569596908,641.8489004375291,647.5707397460938,739400,0.0,0.0
2022-04-04 00:00:00-04:00,652.186972828806,660.9637341613827,649.762449853373,660.2752075195312,731200,0.0,0.0
2022-04-05 00:00:00-04:00,653.6707464000673,654.7666354149032,626.2929953451408,626.9428100585938,1251500,0.0,0.0
2022-04-06 00:00:00-04:00,607.1878683478865,620.0087175653185,598.7602240283684,609.5347900390625,1110700,0.0,0.0
2022-04-07 00:00:00-04:00,605.6748571278878,613.0162593375711,594.2796011155148,606.4215698242188,713500,0.0,0.0
2022-04-08 00:00:00-04:00,602.6588238290623,603.618925477961,591.5836192040803,592.4855346679688,840800,0.0,0.0
2022-04-11 00:00:00-04:00,588.7128770713786,592.1945176804775,579.1020952237384,579.6936645507812,859600,0.0,0.0
2022-04-12 00:00:00-04:00,594.5609184751155,603.7062118992661,574.1270320391415,576.066650390625,1067900,0.0,0.0
2022-04-13 00:00:00-04:00,583.2528248247929,598.5758549088964,578.4134872181518,594.2601928710938,934200,0.0,0.0
2022-04-14 00:00:00-04:00,595.9671084118327,597.8970190543744,578.0062248979174,579.8197631835938,814200,0.0,0.0
2022-04-18 00:00:00-04:00,579.024557411535,595.3270473126466,577.7832324447895,587.2970581054688,576800,0.0,0.0
2022-04-19 00:00:00-04:00,579.4900506922094,600.4281956794631,578.0062143805013,598.5177001953125,1230800,0.0,0.0
2022-04-20 00:00:00-04:00,631.1129865155219,632.8489235148481,610.0002232284589,614.7716674804688,1857900,0.0,0.0
2022-04-21 00:00:00-04:00,625.5850985345487,629.2218829086897,599.0899050043787,601.2622680664062,940700,0.0,0.0
2022-04-22 00:00:00-04:00,596.5101907060526,602.1253640189749,589.1298985565835,589.2656860351562,1093400,0.0,0.0
2022-04-25 00:00:00-04:00,574.8350248240852,582.2637969174956,566.0485552795858,581.7109985351562,2074700,0.0,0.0
2022-04-26 00:00:00-04:00,567.4838446718859,569.7434573603662,542.9961637693457,543.5101318359375,1803100,0.0,0.0
2022-04-27 00:00:00-04:00,535.4219572788568,550.2503178069021,527.5761752456893,540.0673217773438,1904400,0.0,0.0
2022-04-28 00:00:00-04:00,557.5918278778581,577.4826246292279,547.554266845369,572.7111206054688,1513500,0.0,0.0
2022-04-29 00:00:00-04:00,559.046501648607,571.120637518906,545.4788809824518,546.7493286132812,1225300,0.0,0.0
2022-05-02 00:00:00-04:00,541.8712686764318,554.2654606259193,536.8282481999934,553.8484497070312,1146700,0.0,0.0
2022-05-03 00:00:00-04:00,553.5845752125375,562.1917416422543,550.0577019616558,557.5413208007812,825300,4.19,0.0
2022-05-04 00:00:00-04:00,565.747860702459,580.5685851706324,551.6598093580275,578.9956665039062,1112800,0.0,0.0
2022-05-05 00:00:00-04:00,568.9133105135392,571.1115089826891,545.2411745251221,551.18115234375,1231800,0.0,0.0
2022-05-06 00:00:00-04:00,542.3688709820652,548.7485005558822,532.5013663109777,538.3143920898438,1214600,0.0,0.0
2022-05-09 00:00:00-04:00,518.0030199728683,523.4642882561304,498.609989871244,500.8570251464844,1714700,0.0,0.0
2022-05-10 00:00:00-04:00,517.0162887452718,518.1983928628134,500.5346899821431,511.32049560546875,1232900,0.0,0.0
2022-05-11 00:00:00-04:00,519.048459969651,531.6514296960826,508.48727950763845,509.2981872558594,1302800,0.0,0.0
2022-05-12 00:00:00-04:00,502.8501219355642,516.8697193748947,497.81866605220824,510.333740234375,1134800,0.0,0.0
2022-05-13 00:00:00-04:00,528.1146335605597,538.5975766731817,525.8187616850068,535.6959838867188,946800,0.0,0.0
2022-05-16 00:00:00-04:00,520.9729772970218,528.5249903101535,515.8438481253211,522.6338500976562,757800,0.0,0.0
2022-05-17 00:00:00-04:00,544.127460912303,550.409417123226,536.2139098514692,548.69970703125,895800,0.0,0.0
2022-05-18 00:00:00-04:00,534.5823575564491,540.1023023862132,514.7399537365565,516.1370239257812,1037900,0.0,0.0
2022-05-19 00:00:00-04:00,511.7113137660484,524.6855386215627,510.2946850477785,513.8899536132812,905500,0.0,0.0
2022-05-20 00:00:00-04:00,528.974551083711,529.902691373443,502.332363076651,520.5725708007812,1205700,0.0,0.0
2022-05-23 00:00:00-04:00,536.594885375201,544.9773654726123,533.1559069496069,541.8412475585938,977000,0.0,0.0
2022-05-24 00:00:00-04:00,542.7791326549255,544.7135280818454,530.1370475727474,533.8495483398438,1085500,0.0,0.0
2022-05-25 00:00:00-04:00,529.2187111021401,539.1545512014335,525.6430012653561,535.4616088867188,832600,0.0,0.0
2022-05-26 00:00:00-04:00,529.9123695354307,549.5300255349883,528.8864959410466,547.175537109375,933800,0.0,0.0
2022-05-27 00:00:00-04:00,559.4464095980093,570.4178435073861,558.9285831051778,569.9489135742188,843900,0.0,0.0
2022-05-31 00:00:00-04:00,571.1311140332726,571.3460203897945,559.6613518882663,563.0221557617188,822300,0.0,0.0
2022-06-01 00:00:00-04:00,564.1456963138966,566.4025111789327,544.1762806842011,550.6829223632812,542100,0.0,0.0
2022-06-02 00:00:00-04:00,551.4253301933556,567.9362650024863,549.8621908777916,567.1741943359375,669200,0.0,0.0
2022-06-03 00:00:00-04:00,554.1022962107864,556.730366949509,547.9766904481481,550.6731567382812,531000,0.0,0.0
2022-06-06 00:00:00-04:00,566.2655948376926,570.0269918675732,556.3199766570498,558.5279541015625,483300,0.0,0.0
2022-06-07 00:00:00-04:00,551.7184390557875,564.7122812421769,550.1748582839164,563.7255249023438,479000,0.0,0.0
2022-06-08 00:00:00-04:00,560.394006827158,564.6438927331841,549.5691441471823,554.3758544921875,605700,0.0,0.0
2022-06-09 00:00:00-04:00,546.530729733023,551.6403604812854,529.8635029002028,529.922119140625,658600,0.0,0.0
2022-06-10 00:00:00-04:00,519.8104258895738,522.8683689385474,507.4419222204277,509.52288818359375,928900,0.0,0.0
2022-06-13 00:00:00-04:00,486.5834278975649,490.93098787538656,480.30147236253447,482.2163391113281,1395100,0.0,0.0
2022-06-14 00:00:00-04:00,482.4215527909803,487.1403392828702,473.29658983422706,479.86187744140625,965400,0.0,0.0
2022-06-15 00:00:00-04:00,487.8828052083299,500.4076581759591,482.62666389590987,493.69580078125,841700,0.0,0.0
2022-06-16 00:00:00-04:00,468.7144833265396,472.905693084833,454.78278211452823,457.37176513671875,1223100,0.0,0.0
2022-06-17 00:00:00-04:00,456.73676576084443,467.60074566480296,451.2168514531465,462.45208740234375,1328700,0.0,0.0
2022-06-21 00:00:00-04:00,477.72226575366665,486.3782684155241,477.22399789952794,482.9686279296875,1081400,0.0,0.0
2022-06-22 00:00:00-04:00,475.240687412111,485.2058645943995,471.33277946846397,474.32232666015625,845800,0.0,0.0
2022-06-23 00:00:00-04:00,472.75915751970314,476.18835628104426,465.0996615279516,474.32232666015625,739100,0.0,0.0
2022-06-24 00:00:00-04:00,487.5603673996938,503.6804881468609,486.8276346384589,503.3971862792969,907800,0.0,0.0
2022-06-27 00:00:00-04:00,503.1138280944638,505.1459569953866,494.01820422528306,496.3434143066406,696500,0.0,0.0
2022-06-28 00:00:00-04:00,496.35318357076824,499.6456213086324,478.26935845838415,479.11932373046875,847200,0.0,0.0
2022-06-29 00:00:00-04:00,479.79343802117495,482.3335843290104,470.92246965896146,473.4626159667969,847400,0.0,0.0
2022-06-30 00:00:00-04:00,463.2336775570001,473.4724081117334,453.4443779268554,464.9238586425781,866400,0.0,0.0
2022-07-01 00:00:00-04:00,444.8176683038113,447.41643100616636,433.2502628459816,439.4736022949219,1570200,0.0,0.0
2022-07-05 00:00:00-04:00,409.5390559048016,423.0799449591075,403.16917558891294,422.4449157714844,2778300,0.0,0.0
2022-07-06 00:00:00-04:00,423.2753053323219,427.51538213569603,415.55719262913,419.00592041015625,1464700,0.0,0.0
2022-07-07 00:00:00-04:00,428.6584480686027,442.3751840020651,428.55096509230793,441.49591064453125,1400900,0.0,0.0
2022-07-08 00:00:00-04:00,434.3737742962928,444.81766188473404,430.5147326387099,442.52178955078125,739100,0.0,0.0
2022-07-11 00:00:00-04:00,439.2098282841549,439.80579982653165,427.8280508872026,428.9515686035156,745600,0.0,0.0
2022-07-12 00:00:00-04:00,430.42679262184004,434.21746840390034,421.93685954299144,424.48675537109375,848000,0.0,0.0
2022-07-13 00:00:00-04:00,420.56910635190206,441.5350262511847,419.41625073203585,436.7185363769531,1052500,0.0,0.0
2022-07-14 00:00:00-04:00,432.01931298193637,448.3152848892392,424.5454138403167,446.380859375,1075900,0.0,0.0
2022-07-15 00:00:00-04:00,454.67539042366843,464.8261670679908,449.9077373681161,464.67962646484375,1630500,0.0,0.0
2022-07-18 00:00:00-04:00,472.4758539744124,475.6217212489361,459.6676992377631,462.5791015625,1039500,0.0,0.0
2022-07-19 00:00:00-04:00,473.7068800128224,489.3776009889834,472.90575163809297,486.88629150390625,1415000,0.0,0.0
2022-07-20 00:00:00-04:00,481.5520018364825,504.86269071437266,479.3049664548262,502.5765380859375,2294900,0.0,0.0
2022-07-21 00:00:00-04:00,517.7978124276834,530.7329784275387,512.5221127509709,529.7853393554688,2281900,0.0,0.0
2022-07-22 00:00:00-04:00,529.9220431911432,534.2598232505388,517.0454940976529,521.959716796875,1459900,0.0,0.0
2022-07-25 00:00:00-04:00,523.0930834122823,531.1531448143527,519.8690707774447,526.5613403320312,1194600,0.0,0.0
2022-07-26 00:00:00-04:00,515.892788045737,517.4462079993361,506.60172552183445,512.1021118164062,1029500,0.0,0.0
2022-07-27 00:00:00-04:00,521.3345166576734,537.1908359494216,520.3282612496878,533.6053466796875,1110900,0.0,0.0
2022-07-28 00:00:00-04:00,535.1879751069667,548.0254668727222,528.3100786681016,547.80078125,1216800,0.0,0.0
2022-07-29 00:00:00-04:00,548.5237988278267,563.6376057800728,546.6186815773046,561.2147216796875,1210700,0.0,0.0
2022-08-01 00:00:00-04:00,560.0422433008836,569.6263845560056,555.841254446711,564.8392333984375,895500,0.0,0.0
2022-08-02 00:00:00-04:00,549.1392674272205,559.6612695246926,545.8859172108141,552.5781860351562,876600,0.0,0.0
2022-08-03 00:00:00-04:00,556.8768985283446,574.1400656863386,556.144165767123,570.4177856445312,825900,0.0,0.0
2022-08-04 00:00:00-04:00,571.1120650729829,580.4940008789245,569.0848582682854,576.292724609375,680100,1.399,0.0
2022-08-05 00:00:00-04:00,559.8108007138726,567.5964359347101,554.2775980053519,565.3733520507812,767900,0.0,0.0
2022-08-08 00:00:00-04:00,566.0491032760667,570.5148169940304,553.3080922701066,560.9076538085938,700600,0.0,0.0
2022-08-09 00:00:00-04:00,539.70524781342,540.8804481659265,522.704203336434,529.9218139648438,1138500,0.0,0.0
2022-08-10 00:00:00-04:00,547.1676111616636,554.3852805317601,539.0881920809336,554.3460693359375,1074800,0.0,0.0
2022-08-11 00:00:00-04:00,554.0424750722354,562.4842389784047,549.5180052208328,550.7813110351562,833300,0.0,0.0
2022-08-12 00:00:00-04:00,550.987065773432,566.0392654536214,550.4974039496831,564.05126953125,811600,0.0,0.0
2022-08-15 00:00:00-04:00,557.3428338636988,565.6768871768757,556.1480877752247,563.0523071289062,783100,0.0,0.0
2022-08-16 00:00:00-04:00,554.6889552177912,560.5061402569748,547.451738890644,554.963134765625,697000,0.0,0.0
2022-08-17 00:00:00-04:00,547.5398849848543,554.2874399712337,540.4985448279663,545.757568359375,667700,0.0,0.0
2022-08-18 00:00:00-04:00,545.7574956309551,554.2286090798392,543.8183942176482,549.6943359375,580600,0.0,0.0
2022-08-19 00:00:00-04:00,545.6694092912153,547.2950604357922,533.1732285254972,533.986083984375,794400,0.0,0.0
2022-08-22 00:00:00-04:00,518.346199485206,519.8739420068327,507.88702994896533,509.3168640136719,795800,0.0,0.0
2022-08-23 00:00:00-04:00,509.24828370185446,518.4049356629947,508.71947046404387,514.87939453125,592900,0.0,0.0
2022-08-24 00:00:00-04:00,512.0491339861073,519.6095434201438,510.93269071292127,514.5758056640625,485200,0.0,0.0
2022-08-25 00:00:00-04:00,511.55948928099497,529.0501953864067,510.9719189981819,528.5801391601562,758300,0.0,0.0
2022-08-26 00:00:00-04:00,528.3939954353201,528.5702664968657,498.2504185611647,499.396240234375,1229700,0.0,0.0
2022-08-29 00:00:00-04:00,495.85118913857025,500.77718621551924,489.07425589998354,489.5443420410156,754100,0.0,0.0
2022-08-30 00:00:00-04:00,496.07638931642987,497.15365132256596,477.381104184501,482.8261413574219,1006400,0.0,0.0
2022-08-31 00:00:00-04:00,490.49423868203996,491.20912579376795,476.63681550337844,479.809814453125,936000,0.0,0.0
2022-09-01 00:00:00-04:00,468.03838581873475,469.1156179563675,451.36050476079413,460.20379638671875,1665500,0.0,0.0
2022-09-02 00:00:00-04:00,469.9382261477682,476.83267292111583,456.37461768335976,457.53021240234375,1145400,0.0,0.0
2022-09-06 00:00:00-04:00,459.6553476308177,468.0090073038282,452.74132484799054,460.20379638671875,996900,0.0,0.0
2022-09-07 00:00:00-04:00,459.1950951696413,471.02531208705335,455.9731118906264,466.8240051269531,745400,0.0,0.0
2022-09-08 00:00:00-04:00,455.82620640410806,473.39527513604594,454.5726733232898,472.76849365234375,943300,0.0,0.0
2022-09-09 00:00:00-04:00,485.27443949072,492.7760621619387,485.05898709438685,490.6411437988281,1012800,0.0,0.0
2022-09-12 00:00:00-04:00,496.2918506668584,500.43440059336814,489.3288736460427,494.4898986816406,1041400,0.0,0.0
2022-09-13 00:00:00-04:00,473.99267539266845,478.3212993387084,458.92086915807084,461.3594055175781,1188200,0.0,0.0
2022-09-14 00:00:00-04:00,467.1079592056764,471.57367224449706,461.35933469528925,468.214599609375,663700,0.0,0.0
2022-09-15 00:00:00-04:00,462.7695877198135,468.46922842461095,453.3288937599363,456.02203369140625,853500,0.0,0.0
2022-09-16 00:00:00-04:00,452.4768882785879,462.42681978536507,450.40072699831353,457.5889587402344,914000,0.0,0.0
2022-09-19 00:00:00-04:00,450.14612997739283,463.2103044691832,450.14612997739283,461.3691711425781,646500,0.0,0.0
2022-09-20 00:00:00-04:00,449.46061177937463,456.883872072291,447.90346083875704,452.4083557128906,906700,0.0,0.0
2022-09-21 00:00:00-04:00,452.00683749795456,466.32457496103876,445.4551596160996,445.5139465332031,783900,0.0,0.0
2022-09-22 00:00:00-04:00,441.3811370225217,442.84031955189516,430.02097783733404,431.9208679199219,952900,0.0,0.0
2022-09-23 00:00:00-04:00,424.6347628484955,427.90570042435064,418.5139897155507,427.12225341796875,1362300,0.0,0.0
2022-09-26 00:00:00-04:00,425.11461580137086,431.65649085925696,420.24737588039613,421.9024353027344,1164000,0.0,0.0
2022-09-27 00:00:00-04:00,429.7761523515328,433.3604801847717,417.6815003500129,424.33111572265625,876400,0.0,0.0
2022-09-28 00:00:00-04:00,417.3290629500777,434.2517771999747,414.42047003744267,432.1070556640625,957100,0.0,0.0
2022-09-29 00:00:00-04:00,416.8099131800063,419.84582239110364,410.5618535648931,418.93505859375,1141800,0.0,0.0
2022-09-30 00:00:00-04:00,405.43999205301265,419.1994774132208,405.391037825032,406.7620849609375,1084700,0.0,0.0
2022-10-03 00:00:00-04:00,414.841503125838,426.5052513558517,412.31483137838865,422.7544250488281,1452400,0.0,0.0
2022-10-04 00:00:00-04:00,451.6738687008502,458.098229687936,446.3561482604285,455.49322509765625,1954600,0.0,0.0
2022-10-05 00:00:00-04:00,447.4921095409254,464.9338597397074,443.6825265499995,459.5867614746094,1193800,0.0,0.0
2022-10-06 00:00:00-04:00,455.6694886231454,464.375659932185,451.9480409915049,452.5846252441406,926100,0.0,0.0
2022-10-07 00:00:00-04:00,437.26797793536844,439.4420774757736,423.7924759273376,425.28106689453125,1412400,0.0,0.0
2022-10-10 00:00:00-04:00,424.9383296615908,425.0950250323881,407.7511816274987,413.1668701171875,1383700,0.0,0.0
